 -24.0000000000 -28.0000000000    .0581743159
 -24.0000000000 -24.0000000000    .0568204948
 -24.0000000000 -20.0000000000    .0555354142
 -24.0000000000 -16.0000000000    .0543161223
 -24.0000000000 -12.0000000000    .0531598171
 -24.0000000000  -8.0000000000    .0520638373
 -24.0000000000  -4.0000000000    .0510256543
 -24.0000000000    .0000000000    .0500428641
 -24.0000000000   4.0000000000    .0491131805
 -24.0000000000   8.0000000000    .0482344279
 -24.0000000000  12.0000000000    .0474045358
 -24.0000000000  16.0000000000    .0466215321
 -24.0000000000  20.0000000000    .0458835380
 -24.0000000000  24.0000000000    .0451887629
 -24.0000000000  28.0000000000    .0445354994
 -24.0000000000  32.0000000000    .0439221189
 -24.0000000000  36.0000000000    .0433470672
 -24.0000000000  40.0000000000    .0428088608

 -20.0000000000 -40.0000000000    .0634800712
 -20.0000000000 -36.0000000000    .0618658722
 -20.0000000000 -32.0000000000    .0603306247
 -20.0000000000 -28.0000000000    .0588708633
 -20.0000000000 -24.0000000000    .0574833029
 -20.0000000000 -20.0000000000    .0561648278
 -20.0000000000 -16.0000000000    .0549124814
 -20.0000000000 -12.0000000000    .0537234571
 -20.0000000000  -8.0000000000    .0525950889
 -20.0000000000  -4.0000000000    .0515248435
 -20.0000000000    .0000000000    .0505103124
 -20.0000000000   4.0000000000    .0495492051
 -20.0000000000   8.0000000000    .0486393418
 -20.0000000000  12.0000000000    .0477786476
 -20.0000000000  16.0000000000    .0469651465
 -20.0000000000  20.0000000000    .0461969558
 -20.0000000000  24.0000000000    .0454722809
 -20.0000000000  28.0000000000    .0447894107
 -20.0000000000  32.0000000000    .0441467129
 -20.0000000000  36.0000000000    .0435426298
 -20.0000000000  40.0000000000    .0429756744

 -16.0000000000 -40.0000000000    .0643437189
 -16.0000000000 -36.0000000000    .0626952091
 -16.0000000000 -32.0000000000    .0611260110
 -16.0000000000 -28.0000000000    .0596326537
 -16.0000000000 -24.0000000000    .0582118470
 -16.0000000000 -20.0000000000    .0568604701
 -16.0000000000 -16.0000000000    .0555755615
 -16.0000000000 -12.0000000000    .0543543094
 -16.0000000000  -8.0000000000    .0531940430
 -16.0000000000  -4.0000000000    .0520922242
 -16.0000000000    .0000000000    .0510464399
 -16.0000000000   4.0000000000    .0500543948
 -16.0000000000   8.0000000000    .0491139050
 -16.0000000000  12.0000000000    .0482228911
 -16.0000000000  16.0000000000    .0473793728
 -16.0000000000  20.0000000000    .0465814633
 -16.0000000000  24.0000000000    .0458273640
 -16.0000000000  28.0000000000    .0451153600
 -16.0000000000  32.0000000000    .0444438151
 -16.0000000000  36.0000000000    .0438111680
 -16.0000000000  40.0000000000    .0432159281

 -12.0000000000 -40.0000000000    .0652695501
 -12.0000000000 -36.0000000000    .0635871989
 -12.0000000000 -32.0000000000    .0619845196
 -12.0000000000 -28.0000000000    .0604580363
 -12.0000000000 -24.0000000000    .0590044533
 -12.0000000000 -20.0000000000    .0576206444
 -12.0000000000 -16.0000000000    .0563036427
 -12.0000000000 -12.0000000000    .0550506314
 -12.0000000000  -8.0000000000    .0538589345
 -12.0000000000  -4.0000000000    .0527260090
 -12.0000000000    .0000000000    .0516494369
 -12.0000000000   4.0000000000    .0506269183
 -12.0000000000   8.0000000000    .0496562644
 -12.0000000000  12.0000000000    .0487353915
 -12.0000000000  16.0000000000    .0478623149
 -12.0000000000  20.0000000000    .0470351434
 -12.0000000000  24.0000000000    .0462520744
 -12.0000000000  28.0000000000    .0455113889
 -12.0000000000  32.0000000000    .0448114469
 -12.0000000000  36.0000000000    .0441506832
 -12.0000000000  40.0000000000    .0435276035

  -8.0000000000 -40.0000000000    .0662560687
  -8.0000000000 -36.0000000000    .0645403232
  -8.0000000000 -32.0000000000    .0629046106
  -8.0000000000 -28.0000000000    .0613454494
  -8.0000000000 -24.0000000000    .0598595382
  -8.0000000000 -20.0000000000    .0584437453
  -8.0000000000 -16.0000000000    .0570950984
  -8.0000000000 -12.0000000000    .0558107751
  -8.0000000000  -8.0000000000    .0545880944
  -8.0000000000  -4.0000000000    .0534245079
  -8.0000000000    .0000000000    .0523175927
  -8.0000000000   4.0000000000    .0512650439
  -8.0000000000   8.0000000000    .0502646680
  -8.0000000000  12.0000000000    .0493143766
  -8.0000000000  16.0000000000    .0484121803
  -8.0000000000  20.0000000000    .0475561839
  -8.0000000000  24.0000000000    .0467445802
  -8.0000000000  28.0000000000    .0459756462
  -8.0000000000  32.0000000000    .0452477377
  -8.0000000000  36.0000000000    .0445592858
  -8.0000000000  40.0000000000    .0439087923

  -4.0000000000 -40.0000000000    .0673018578
  -4.0000000000 -36.0000000000    .0655531445
  -4.0000000000 -32.0000000000    .0638848260
  -4.0000000000 -28.0000000000    .0622934145
  -4.0000000000 -24.0000000000    .0607756029
  -4.0000000000 -20.0000000000    .0593282539
  -4.0000000000 -16.0000000000    .0579483894
  -4.0000000000 -12.0000000000    .0566331815
  -4.0000000000  -8.0000000000    .0553799436
  -4.0000000000  -4.0000000000    .0541861221
  -4.0000000000    .0000000000    .0530492889
  -4.0000000000   4.0000000000    .0519671339
  -4.0000000000   8.0000000000    .0509374587
  -4.0000000000  12.0000000000    .0499581700
  -4.0000000000  16.0000000000    .0490272741
  -4.0000000000  20.0000000000    .0481428709
  -4.0000000000  24.0000000000    .0473031490
  -4.0000000000  28.0000000000    .0465063809
  -4.0000000000  32.0000000000    .0457509186
  -4.0000000000  36.0000000000    .0450351890
  -4.0000000000  40.0000000000    .0443576900

    .0000000000 -40.0000000000    .0684055747
    .0000000000 -36.0000000000    .0666243012
    .0000000000 -32.0000000000    .0649237847
    .0000000000 -28.0000000000    .0633005315
    .0000000000 -24.0000000000    .0617512285
    .0000000000 -20.0000000000    .0602727322
    .0000000000 -16.0000000000    .0588620589
    .0000000000 -12.0000000000    .0575163749
    .0000000000  -8.0000000000    .0562329878
    .0000000000  -4.0000000000    .0550093387
    .0000000000    .0000000000    .0538429939
    .0000000000   4.0000000000    .0527316384
    .0000000000   8.0000000000    .0516730685
    .0000000000  12.0000000000    .0506651860
    .0000000000  16.0000000000    .0497059923
    .0000000000  20.0000000000    .0487935828
    .0000000000  24.0000000000    .0479261415
    .0000000000  28.0000000000    .0471019367
    .0000000000  32.0000000000    .0463193159
    .0000000000  36.0000000000    .0455767020
    .0000000000  40.0000000000    .0448725889

   4.0000000000 -40.0000000000    .0695659474
   4.0000000000 -36.0000000000    .0677525031
   4.0000000000 -32.0000000000    .0660201787
   4.0000000000 -28.0000000000    .0643654744
   4.0000000000 -24.0000000000    .0627850708
   4.0000000000 -20.0000000000    .0612758184
   4.0000000000 -16.0000000000    .0598347273
   4.0000000000 -12.0000000000    .0584589578
   4.0000000000  -8.0000000000    .0571458121
   4.0000000000  -4.0000000000    .0558927253
   4.0000000000    .0000000000    .0546972583
   4.0000000000   4.0000000000    .0535570905
   4.0000000000   8.0000000000    .0524700133
   4.0000000000  12.0000000000    .0514339234
   4.0000000000  16.0000000000    .0504468171
   4.0000000000  20.0000000000    .0495067851
   4.0000000000  24.0000000000    .0486120068
   4.0000000000  28.0000000000    .0477607459
   4.0000000000  32.0000000000    .0469513457
   4.0000000000  36.0000000000    .0461822248
   4.0000000000  40.0000000000    .0454518731

   8.0000000000 -40.0000000000    .0707817700
   8.0000000000 -36.0000000000    .0689365273
   8.0000000000 -32.0000000000    .0671727683
   8.0000000000 -28.0000000000    .0654869867
   8.0000000000 -24.0000000000    .0638758566
   8.0000000000 -20.0000000000    .0623362224
   8.0000000000 -16.0000000000    .0608650878
   8.0000000000 -12.0000000000    .0594596073
   8.0000000000  -8.0000000000    .0581170767
   8.0000000000  -4.0000000000    .0568349256
   8.0000000000    .0000000000    .0556107092
   8.0000000000   4.0000000000    .0544421015
   8.0000000000   8.0000000000    .0533268883
   8.0000000000  12.0000000000    .0522629611
   8.0000000000  16.0000000000    .0512483114
   8.0000000000  20.0000000000    .0502810249
   8.0000000000  24.0000000000    .0493592762
   8.0000000000  28.0000000000    .0484813245
   8.0000000000  32.0000000000    .0476455086
   8.0000000000  36.0000000000    .0468502429
   8.0000000000  40.0000000000    .0460940130

  12.0000000000 -40.0000000000    .0720518993
  12.0000000000 -36.0000000000    .0701752150
  12.0000000000 -32.0000000000    .0683803788
  12.0000000000 -28.0000000000    .0666638778
  12.0000000000 -24.0000000000    .0650223797
  12.0000000000 -20.0000000000    .0634527222
  12.0000000000 -16.0000000000    .0619519028
  12.0000000000 -12.0000000000    .0605170697
  12.0000000000  -8.0000000000    .0591455127
  12.0000000000  -4.0000000000    .0578346553
  12.0000000000    .0000000000    .0565820469
  12.0000000000   4.0000000000    .0553853560
  12.0000000000   8.0000000000    .0542423628
  12.0000000000  12.0000000000    .0531509536
  12.0000000000  16.0000000000    .0521091147
  12.0000000000  20.0000000000    .0511149266
  12.0000000000  24.0000000000    .0501665594
  12.0000000000  28.0000000000    .0492622674
  12.0000000000  32.0000000000    .0484003850
  12.0000000000  36.0000000000    .0475793220
  12.0000000000  40.0000000000    .0467975599

  16.0000000000 -40.0000000000    .0733752518
  16.0000000000 -36.0000000000    .0714674676
  16.0000000000 -32.0000000000    .0696418967
  16.0000000000 -28.0000000000    .0678950195
  16.0000000000 -24.0000000000    .0662234968
  16.0000000000 -20.0000000000    .0646241599
  16.0000000000 -16.0000000000    .0630939996
  16.0000000000 -12.0000000000    .0616301578
  16.0000000000  -8.0000000000    .0602299179
  16.0000000000  -4.0000000000    .0588906976
  16.0000000000    .0000000000    .0576100402
  16.0000000000   4.0000000000    .0563856084
  16.0000000000   8.0000000000    .0552151769
  16.0000000000  12.0000000000    .0540966265
  16.0000000000  16.0000000000    .0530279382
  16.0000000000  20.0000000000    .0520071876
  16.0000000000  24.0000000000    .0510325397
  16.0000000000  28.0000000000    .0501022440
  16.0000000000  32.0000000000    .0492146304
  16.0000000000  36.0000000000    .0483681041
  16.0000000000  40.0000000000    .0475611424

  20.0000000000 -40.0000000000    .0747508002
  20.0000000000 -36.0000000000    .0728122440
  20.0000000000 -32.0000000000    .0709562670
  20.0000000000 -28.0000000000    .0691793426
  20.0000000000 -24.0000000000    .0674781250
  20.0000000000 -20.0000000000    .0658494384
  20.0000000000 -16.0000000000    .0642902673
  20.0000000000 -12.0000000000    .0627977467
  20.0000000000  -8.0000000000    .0613691539
  20.0000000000  -4.0000000000    .0600019002
  20.0000000000    .0000000000    .0586935229
  20.0000000000   4.0000000000    .0574416789
  20.0000000000   8.0000000000    .0562441371
  20.0000000000  12.0000000000    .0550987729
  20.0000000000  16.0000000000    .0540035618
  20.0000000000  20.0000000000    .0529565742
  20.0000000000  24.0000000000    .0519559701
  20.0000000000  28.0000000000    .0509999942
  20.0000000000  32.0000000000    .0500869716
  20.0000000000  36.0000000000    .0492153030
  20.0000000000  40.0000000000    .0483834614

  24.0000000000 -40.0000000000    .0761775710
  24.0000000000 -36.0000000000    .0742085574
  24.0000000000 -32.0000000000    .0723224897
  24.0000000000 -28.0000000000    .0705158342
  24.0000000000 -24.0000000000    .0687852381
  24.0000000000 -20.0000000000    .0671275186
  24.0000000000 -16.0000000000    .0655396533
  24.0000000000 -12.0000000000    .0640187709
  24.0000000000  -8.0000000000    .0625621419
  24.0000000000  -4.0000000000    .0611671714
  24.0000000000    .0000000000    .0598313906
  24.0000000000   4.0000000000    .0585524501
  24.0000000000   8.0000000000    .0573281133
  24.0000000000  12.0000000000    .0561562498
  24.0000000000  16.0000000000    .0550348297
  24.0000000000  20.0000000000    .0539619180
  24.0000000000  24.0000000000    .0529356697
  24.0000000000  28.0000000000    .0519543246
  24.0000000000  32.0000000000    .0510162028
  24.0000000000  36.0000000000    .0501197007
  24.0000000000  40.0000000000    .0492632865

  28.0000000000 -40.0000000000    .0776546417
  28.0000000000 -36.0000000000    .0756554730
  28.0000000000 -32.0000000000    .0737396176
  28.0000000000 -28.0000000000    .0719035346
  28.0000000000 -24.0000000000    .0701438639
  28.0000000000 -20.0000000000    .0684574158
  28.0000000000 -16.0000000000    .0668411611
  28.0000000000 -12.0000000000    .0652922213
  28.0000000000  -8.0000000000    .0638078607
  28.0000000000  -4.0000000000    .0623854776
  28.0000000000    .0000000000    .0610225972
  28.0000000000   4.0000000000    .0597168639
  28.0000000000   8.0000000000    .0584660351
  28.0000000000  12.0000000000    .0572679747
  28.0000000000  16.0000000000    .0561206473
  28.0000000000  20.0000000000    .0550221126
  28.0000000000  24.0000000000    .0539705202
  28.0000000000  28.0000000000    .0529641050
  28.0000000000  32.0000000000    .0520011823
  28.0000000000  36.0000000000    .0510801435
  28.0000000000  40.0000000000    .0501994527

  32.0000000000 -40.0000000000    .0791811388
  32.0000000000 -36.0000000000    .0771521056
  32.0000000000 -32.0000000000    .0752067537
  32.0000000000 -28.0000000000    .0733415350
  32.0000000000 -24.0000000000    .0715530821
  32.0000000000 -20.0000000000    .0698381981
  32.0000000000 -16.0000000000    .0681938466
  32.0000000000 -12.0000000000    .0666171424
  32.0000000000  -8.0000000000    .0651053429
  32.0000000000  -4.0000000000    .0636558400
  32.0000000000    .0000000000    .0622661523
  32.0000000000   4.0000000000    .0609339182
  32.0000000000   8.0000000000    .0596568891
  32.0000000000  12.0000000000    .0584329229
  32.0000000000  16.0000000000    .0572599786
  32.0000000000  20.0000000000    .0561361104
  32.0000000000  24.0000000000    .0550594628
  32.0000000000  28.0000000000    .0540282655
  32.0000000000  32.0000000000    .0530408287
  32.0000000000  36.0000000000    .0520955394
  32.0000000000  40.0000000000    .0511908567

  36.0000000000 -40.0000000000    .0807562351
  36.0000000000 -36.0000000000    .0786976168
  36.0000000000 -32.0000000000    .0767230488
  36.0000000000 -28.0000000000    .0748289752
  36.0000000000 -24.0000000000    .0730120213
  36.0000000000 -20.0000000000    .0712689829
  36.0000000000 -16.0000000000    .0695968164
  36.0000000000 -12.0000000000    .0679926296
  36.0000000000  -8.0000000000    .0664536731
  36.0000000000  -4.0000000000    .0649773321
  36.0000000000    .0000000000    .0635611186
  36.0000000000   4.0000000000    .0622026649
  36.0000000000   8.0000000000    .0608997160
  36.0000000000  12.0000000000    .0596501241
  36.0000000000  16.0000000000    .0584518425
  36.0000000000  20.0000000000    .0573029199
  36.0000000000  24.0000000000    .0562014952
  36.0000000000  28.0000000000    .0551457930
  36.0000000000  32.0000000000    .0541341187
  36.0000000000  36.0000000000    .0531648542
  36.0000000000  40.0000000000    .0522364541

  40.0000000000 -40.0000000000    .0823791481
  40.0000000000 -36.0000000000    .0802912139
  40.0000000000 -32.0000000000    .0782876994
  40.0000000000 -28.0000000000    .0763650413
  40.0000000000 -24.0000000000    .0745198572
  40.0000000000 -20.0000000000    .0727489355
  40.0000000000 -16.0000000000    .0710492254
  40.0000000000 -12.0000000000    .0694178274
  40.0000000000  -8.0000000000    .0678519853
  40.0000000000  -4.0000000000    .0663490774
  40.0000000000    .0000000000    .0649066092
  40.0000000000   4.0000000000    .0635222065
  40.0000000000   8.0000000000    .0621936083
  40.0000000000  12.0000000000    .0609186607
  40.0000000000  16.0000000000    .0596953111
  40.0000000000  20.0000000000    .0585216027
  40.0000000000  24.0000000000    .0573956689
  40.0000000000  28.0000000000    .0563157291
  40.0000000000  32.0000000000    .0552800836
  40.0000000000  36.0000000000    .0542871094
  40.0000000000  40.0000000000    .0533352565

