  12.0000000000 -12.0000000000    .2167872184
  12.0000000000  -8.0000000000    .2129622169
  12.0000000000  -4.0000000000    .2092805628
  12.0000000000    .0000000000    .2057368839
  12.0000000000   4.0000000000    .2023260543
  12.0000000000   8.0000000000    .1990431807
  12.0000000000  12.0000000000    .1958835905
  12.0000000000  16.0000000000    .1928428191
  12.0000000000  20.0000000000    .1899165998
  12.0000000000  24.0000000000    .1871008530
  12.0000000000  28.0000000000    .1843916769
  12.0000000000  32.0000000000    .1817853385
  12.0000000000  36.0000000000    .1792782648
  12.0000000000  40.0000000000    .1768670353

  16.0000000000 -40.0000000000    .2532966593
  16.0000000000 -36.0000000000    .2482325967
  16.0000000000 -32.0000000000    .2433582126
  16.0000000000 -28.0000000000    .2386659310
  16.0000000000 -24.0000000000    .2341485570
  16.0000000000 -20.0000000000    .2297992501
  16.0000000000 -16.0000000000    .2256115020
  16.0000000000 -12.0000000000    .2215791152
  16.0000000000  -8.0000000000    .2176961844
  16.0000000000  -4.0000000000    .2139570794
  16.0000000000    .0000000000    .2103564291
  16.0000000000   4.0000000000    .2068891078
  16.0000000000   8.0000000000    .2035502209
  16.0000000000  12.0000000000    .2003350932
  16.0000000000  16.0000000000    .1972392571
  16.0000000000  20.0000000000    .1942584420
  16.0000000000  24.0000000000    .1913885637
  16.0000000000  28.0000000000    .1886257156
  16.0000000000  32.0000000000    .1859661593
  16.0000000000  36.0000000000    .1834063165
  16.0000000000  40.0000000000    .1809427610

  20.0000000000 -40.0000000000    .2586207049
  20.0000000000 -36.0000000000    .2534961345
  20.0000000000 -32.0000000000    .2485616493
  20.0000000000 -28.0000000000    .2438096956
  20.0000000000 -24.0000000000    .2392330957
  20.0000000000 -20.0000000000    .2348250236
  20.0000000000 -16.0000000000    .2305789814
  20.0000000000 -12.0000000000    .2264887796
  20.0000000000  -8.0000000000    .2225485181
  20.0000000000  -4.0000000000    .2187525700
  20.0000000000    .0000000000    .2150955657
  20.0000000000   4.0000000000    .2115723789
  20.0000000000   8.0000000000    .2081781139
  20.0000000000  12.0000000000    .2049080927
  20.0000000000  16.0000000000    .2017578443
  20.0000000000  20.0000000000    .1987230938
  20.0000000000  24.0000000000    .1957997521
  20.0000000000  28.0000000000    .1929839075
  20.0000000000  32.0000000000    .1902718160
  20.0000000000  36.0000000000    .1876598933
  20.0000000000  40.0000000000    .1851447071

  24.0000000000 -40.0000000000    .2640568784
  24.0000000000 -36.0000000000    .2588723052
  24.0000000000 -32.0000000000    .2538782306
  24.0000000000 -28.0000000000    .2490671236
  24.0000000000 -24.0000000000    .2444318251
  24.0000000000 -20.0000000000    .2399655234
  24.0000000000 -16.0000000000    .2356617319
  24.0000000000 -12.0000000000    .2315142688
  24.0000000000  -8.0000000000    .2275172398
  24.0000000000  -4.0000000000    .2236650209
  24.0000000000    .0000000000    .2199522439
  24.0000000000   4.0000000000    .2163737823
  24.0000000000   8.0000000000    .2129247384
  24.0000000000  12.0000000000    .2096004317
  24.0000000000  16.0000000000    .2063963872
  24.0000000000  20.0000000000    .2033083255
  24.0000000000  24.0000000000    .2003321526
  24.0000000000  28.0000000000    .1974639508
  24.0000000000  32.0000000000    .1946999703
  24.0000000000  36.0000000000    .1920366206
  24.0000000000  40.0000000000    .1894704630

  28.0000000000 -40.0000000000    .2696035641
  28.0000000000 -36.0000000000    .2643594605
  28.0000000000 -32.0000000000    .2593062757
  28.0000000000 -28.0000000000    .2544365021
  28.0000000000 -24.0000000000    .2497429998
  28.0000000000 -20.0000000000    .2452189719
  28.0000000000 -16.0000000000    .2408579432
  28.0000000000 -12.0000000000    .2366537402
  28.0000000000  -8.0000000000    .2326004740
  28.0000000000  -4.0000000000    .2286925240
  28.0000000000    .0000000000    .2249245229
  28.0000000000   4.0000000000    .2212913440
  28.0000000000   8.0000000000    .2177880877
  28.0000000000  12.0000000000    .2144100702
  28.0000000000  16.0000000000    .2111528127
  28.0000000000  20.0000000000    .2080120309
  28.0000000000  24.0000000000    .2049836252
  28.0000000000  28.0000000000    .2020636723
  28.0000000000  32.0000000000    .1992484157
  28.0000000000  36.0000000000    .1965342585
  28.0000000000  40.0000000000    .1939177552

  32.0000000000 -40.0000000000    .2752592215
  32.0000000000 -36.0000000000    .2699560304
  32.0000000000 -32.0000000000    .2648441848
  32.0000000000 -28.0000000000    .2599162016
  32.0000000000 -24.0000000000    .2551649606
  32.0000000000 -20.0000000000    .2505836802
  32.0000000000 -16.0000000000    .2461658968
  32.0000000000 -12.0000000000    .2419054453
  32.0000000000  -8.0000000000    .2377964425
  32.0000000000  -4.0000000000    .2338332708
  32.0000000000    .0000000000    .2300105643
  32.0000000000   4.0000000000    .2263231954
  32.0000000000   8.0000000000    .2227662625
  32.0000000000  12.0000000000    .2193350787
  32.0000000000  16.0000000000    .2160251607
  32.0000000000  20.0000000000    .2128322190
  32.0000000000  24.0000000000    .2097521486
  32.0000000000  28.0000000000    .2067810196
  32.0000000000  32.0000000000    .2039150691
  32.0000000000  36.0000000000    .2011506931
  32.0000000000  40.0000000000    .1984844388

  36.0000000000 -40.0000000000    .2810223825
  36.0000000000 -36.0000000000    .2756605193
  36.0000000000 -32.0000000000    .2704904352
  36.0000000000 -28.0000000000    .2655046723
  36.0000000000 -24.0000000000    .2606961304
  36.0000000000 -20.0000000000    .2560580439
  36.0000000000 -16.0000000000    .2515839610
  36.0000000000 -12.0000000000    .2472677251
  36.0000000000  -8.0000000000    .2431034587
  36.0000000000  -4.0000000000    .2390855473
  36.0000000000    .0000000000    .2352086261
  36.0000000000   4.0000000000    .2314675667
  36.0000000000   8.0000000000    .2278574653
  36.0000000000  12.0000000000    .2243736314
  36.0000000000  16.0000000000    .2210115773
  36.0000000000  20.0000000000    .2177670080
  36.0000000000  24.0000000000    .2146358125
  36.0000000000  28.0000000000    .2116140542
  36.0000000000  32.0000000000    .2086979633
  36.0000000000  36.0000000000    .2058839285
  36.0000000000  40.0000000000    .2031684896

  40.0000000000 -40.0000000000    .2868916489
  40.0000000000 -36.0000000000    .2814715038
  40.0000000000 -32.0000000000    .2762435784
  40.0000000000 -28.0000000000    .2712004406
  40.0000000000 -24.0000000000    .2663350108
  40.0000000000 -20.0000000000    .2616405395
  40.0000000000 -16.0000000000    .2571105870
  40.0000000000 -12.0000000000    .2527390057
  40.0000000000  -8.0000000000    .2485199233
  40.0000000000  -4.0000000000    .2444477288
  40.0000000000    .0000000000    .2405170582
  40.0000000000   4.0000000000    .2367227823
  40.0000000000   8.0000000000    .2330599947
  40.0000000000  12.0000000000    .2295240013
  40.0000000000  16.0000000000    .2261103094
  40.0000000000  20.0000000000    .2228146187
  40.0000000000  24.0000000000    .2196328114
  40.0000000000  28.0000000000    .2165609444
  40.0000000000  32.0000000000    .2135952403
  40.0000000000  36.0000000000    .2107320804
  40.0000000000  40.0000000000    .2079679966

