 -472.000000000 184.0000000000    .0917426949
 -472.000000000 192.0000000000    .0940994177
 -472.000000000 200.0000000000    .0966064734
 -472.000000000 208.0000000000    .0992662817
 -472.000000000 216.0000000000    .1020803363
 -472.000000000 224.0000000000    .1050492412
 -472.000000000 232.0000000000    .1081727695
 -472.000000000 240.0000000000    .1114499349
 -472.000000000 248.0000000000    .1148790646
 -472.000000000 256.0000000000    .1184578598
 -472.000000000 264.0000000000    .1221834340
 -472.000000000 272.0000000000    .1260523203
 -472.000000000 280.0000000000    .1300604427
 -472.000000000 288.0000000000    .1342030548
 -472.000000000 296.0000000000    .1384746511
 -472.000000000 304.0000000000    .1428688628
 -472.000000000 312.0000000000    .1473783505
 -472.000000000 320.0000000000    .1519947008
 -472.000000000 328.0000000000    .1567083222
 -472.000000000 336.0000000000    .1615083144
 -472.000000000 344.0000000000    .1663822605
 -472.000000000 352.0000000000    .1713158639
 -472.000000000 360.0000000000    .1762923351
 -472.000000000 368.0000000000    .1812914422
 -472.000000000 376.0000000000    .1862881798
 -472.000000000 384.0000000000    .1912511073
 -472.000000000 392.0000000000    .1961405453
 -472.000000000 400.0000000000    .2009069932
 -472.000000000 408.0000000000    .2054902936
 -472.000000000 416.0000000000    .2098201609
 -472.000000000 424.0000000000    .2138186473
 -472.000000000 432.0000000000    .2174048812
 -472.000000000 440.0000000000    .2205019968
 -472.000000000 448.0000000000    .2230456411
 -472.000000000 456.0000000000    .2249929297
 -472.000000000 464.0000000000    .2263303573
 -472.000000000 472.0000000000    .2270790770

 -464.000000000 -472.000000000    .0622457705
 -464.000000000 -464.000000000    .0547000520
 -464.000000000 -456.000000000    .0487102819
 -464.000000000 -448.000000000    .0441984537
 -464.000000000 -440.000000000    .0407860032
 -464.000000000 -432.000000000    .0381654347
 -464.000000000 -424.000000000    .0361306443
 -464.000000000 -416.000000000    .0345459206
 -464.000000000 -408.000000000    .0333182472
 -464.000000000 -400.000000000    .0323800309
 -464.000000000 -392.000000000    .0316792970
 -464.000000000 -384.000000000    .0311742617
 -464.000000000 -376.000000000    .0308303185
 -464.000000000 -368.000000000    .0306183337
 -464.000000000 -360.000000000    .0305136468
 -464.000000000 -352.000000000    .0304954476
 -464.000000000 -344.000000000    .0305463507
 -464.000000000 -336.000000000    .0306520661
 -464.000000000 -328.000000000    .0308011135
 -464.000000000 -320.000000000    .0309845517
 -464.000000000 -312.000000000    .0311957106
 -464.000000000 -304.000000000    .0314299212
 -464.000000000 -296.000000000    .0316842475
 -464.000000000 -288.000000000    .0319572214
 -464.000000000 -280.000000000    .0322485866
 -464.000000000 -272.000000000    .0325590549
 -464.000000000 -264.000000000    .0328900791
 -464.000000000 -256.000000000    .0332436427
 -464.000000000 -248.000000000    .0336220704
 -464.000000000 -240.000000000    .0340278561
 -464.000000000 -232.000000000    .0344635120
 -464.000000000 -224.000000000    .0349314339
 -464.000000000 -216.000000000    .0354337853
 -464.000000000 -208.000000000    .0359723980
 -464.000000000 -200.000000000    .0365486886
 -464.000000000 -192.000000000    .0371635913
 -464.000000000 -184.000000000    .0378175073
 -464.000000000 -176.000000000    .0385102698
 -464.000000000 -168.000000000    .0392411261
 -464.000000000 -160.000000000    .0400087367
 -464.000000000 -152.000000000    .0408111911
 -464.000000000 -144.000000000    .0416460391
 -464.000000000 -136.000000000    .0425103380
 -464.000000000 -128.000000000    .0434007126
 -464.000000000 -120.000000000    .0443134272
 -464.000000000 -112.000000000    .0452444657
 -464.000000000 -104.000000000    .0461896175
 -464.000000000 -96.0000000000    .0471445670
 -464.000000000 -88.0000000000    .0481049821
 -464.000000000 -80.0000000000    .0490665999
 -464.000000000 -72.0000000000    .0500253081
 -464.000000000 -64.0000000000    .0509772176
 -464.000000000 -56.0000000000    .0519187278
 -464.000000000 -48.0000000000    .0528465821
 -464.000000000 -40.0000000000    .0537579129
 -464.000000000 -32.0000000000    .0546502778
 -464.000000000 -24.0000000000    .0555216855
 -464.000000000 -16.0000000000    .0563706140
 -464.000000000  -8.0000000000    .0571960194
 -464.000000000    .0000000000    .0579973387
 -464.000000000   8.0000000000    .0587744857
 -464.000000000  16.0000000000    .0595278416
 -464.000000000  24.0000000000    .0602582398
 -464.000000000  32.0000000000    .0609669477
 -464.000000000  40.0000000000    .0616556427
 -464.000000000  48.0000000000    .0623263869
 -464.000000000  56.0000000000    .0629815964
 -464.000000000  64.0000000000    .0636240103
 -464.000000000  72.0000000000    .0642566562
 -464.000000000  80.0000000000    .0648828150
 -464.000000000  88.0000000000    .0655059849
 -464.000000000  96.0000000000    .0661298455
 -464.000000000 104.0000000000    .0667582230
 -464.000000000 112.0000000000    .0673950563
 -464.000000000 120.0000000000    .0680443662
 -464.000000000 128.0000000000    .0687102264
 -464.000000000 136.0000000000    .0693967374
 -464.000000000 144.0000000000    .0701080032
 -464.000000000 152.0000000000    .0708481104
 -464.000000000 160.0000000000    .0716211080
 -464.000000000 168.0000000000    .0724309884
 -464.000000000 176.0000000000    .0732816676
 -464.000000000 184.0000000000    .0741769633
 -464.000000000 192.0000000000    .0751205702
 -464.000000000 200.0000000000    .0761160300
 -464.000000000 208.0000000000    .0771666979
 -464.000000000 216.0000000000    .0782757032
 -464.000000000 224.0000000000    .0794459042
 -464.000000000 232.0000000000    .0806798400
 -464.000000000 240.0000000000    .0819796786
 -464.000000000 248.0000000000    .0833471639
 -464.000000000 256.0000000000    .0847835638
 -464.000000000 264.0000000000    .0862896209
 -464.000000000 272.0000000000    .0878655084
 -464.000000000 280.0000000000    .0895107932
 -464.000000000 288.0000000000    .0912244066
 -464.000000000 296.0000000000    .0930046249
 -464.000000000 304.0000000000    .0948490582
 -464.000000000 312.0000000000    .0967546491
 -464.000000000 320.0000000000    .0987176783
 -464.000000000 328.0000000000    .1007337771
 -464.000000000 336.0000000000    .1027979444
 -464.000000000 344.0000000000    .1049045668
 -464.000000000 352.0000000000    .1070474399
 -464.000000000 360.0000000000    .1092197899
 -464.000000000 368.0000000000    .1114142941
 -464.000000000 376.0000000000    .1136231001
 -464.000000000 384.0000000000    .1158378437
 -464.000000000 392.0000000000    .1180496663
 -464.000000000 400.0000000000    .1202492331
 -464.000000000 408.0000000000    .1224267522
 -464.000000000 416.0000000000    .1245719979
 -464.000000000 424.0000000000    .1266743387
 -464.000000000 432.0000000000    .1287227712
 -464.000000000 440.0000000000    .1307059629
 -464.000000000 448.0000000000    .1326123020
 -464.000000000 456.0000000000    .1344299585
 -464.000000000 464.0000000000    .1361469530
 -464.000000000 472.0000000000    .1377512373

 -456.000000000 -472.000000000    .0588255344
 -456.000000000 -464.000000000    .0509431500
 -456.000000000 -456.000000000    .0451668740
 -456.000000000 -448.000000000    .0409282990
 -456.000000000 -440.000000000    .0377136922
 -456.000000000 -432.000000000    .0352044769
 -456.000000000 -424.000000000    .0332137276
 -456.000000000 -416.000000000    .0316272770
 -456.000000000 -408.000000000    .0303695967
 -456.000000000 -400.000000000    .0293860905
 -456.000000000 -392.000000000    .0286341568
 -456.000000000 -384.000000000    .0280786610
 -456.000000000 -376.000000000    .0276896002
 -456.000000000 -368.000000000    .0274408626
 -456.000000000 -360.000000000    .0273095463
 -456.000000000 -352.000000000    .0272755615
 -456.000000000 -344.000000000    .0273213811
 -456.000000000 -336.000000000    .0274318604
 -456.000000000 -328.000000000    .0275940876
 -456.000000000 -320.000000000    .0277972423
 -456.000000000 -312.000000000    .0280324501
 -456.000000000 -304.000000000    .0282926288
 -456.000000000 -296.000000000    .0285723257
 -456.000000000 -288.000000000    .0288675475
 -456.000000000 -280.000000000    .0291755869
 -456.000000000 -272.000000000    .0294948476
 -456.000000000 -264.000000000    .0298246740
 -456.000000000 -256.000000000    .0301651869
 -456.000000000 -248.000000000    .0305171280
 -456.000000000 -240.000000000    .0308817160
 -456.000000000 -232.000000000    .0312605141
 -456.000000000 -224.000000000    .0316553104
 -456.000000000 -216.000000000    .0320680111
 -456.000000000 -208.000000000    .0325005451
 -456.000000000 -200.000000000    .0329547811
 -456.000000000 -192.000000000    .0334324550
 -456.000000000 -184.000000000    .0339351084
 -456.000000000 -176.000000000    .0344640361
 -456.000000000 -168.000000000    .0350202435
 -456.000000000 -160.000000000    .0356044133
 -456.000000000 -152.000000000    .0362168801
 -456.000000000 -144.000000000    .0368576149
 -456.000000000 -136.000000000    .0375262173
 -456.000000000 -128.000000000    .0382219166
 -456.000000000 -120.000000000    .0389435813
 -456.000000000 -112.000000000    .0396897360
 -456.000000000 -104.000000000    .0404585862
 -456.000000000 -96.0000000000    .0412480495
 -456.000000000 -88.0000000000    .0420557922
 -456.000000000 -80.0000000000    .0428792715
 -456.000000000 -72.0000000000    .0437157801
 -456.000000000 -64.0000000000    .0445624940
 -456.000000000 -56.0000000000    .0454165204
 -456.000000000 -48.0000000000    .0462749464
 -456.000000000 -40.0000000000    .0471348850
 -456.000000000 -32.0000000000    .0479935193
 -456.000000000 -24.0000000000    .0488481436
 -456.000000000 -16.0000000000    .0496961999
 -456.000000000  -8.0000000000    .0505353102
 -456.000000000    .0000000000    .0513633046
 -456.000000000   8.0000000000    .0521782431
 -456.000000000  16.0000000000    .0529784345
 -456.000000000  24.0000000000    .0537624494
 -456.000000000  32.0000000000    .0545291290
 -456.000000000  40.0000000000    .0552775905
 -456.000000000  48.0000000000    .0560072281
 -456.000000000  56.0000000000    .0567177113
 -456.000000000  64.0000000000    .0574089797
 -456.000000000  72.0000000000    .0580812353
 -456.000000000  80.0000000000    .0587349325
 -456.000000000  88.0000000000    .0593707661
 -456.000000000  96.0000000000    .0599896568
 -456.000000000 104.0000000000    .0605927355
 -456.000000000 112.0000000000    .0611813260
 -456.000000000 120.0000000000    .0617569262
 -456.000000000 128.0000000000    .0623211882
 -456.000000000 136.0000000000    .0628758976
 -456.000000000 144.0000000000    .0634229523
 -456.000000000 152.0000000000    .0639643407
 -456.000000000 160.0000000000    .0645021193
 -456.000000000 168.0000000000    .0650383915
 -456.000000000 176.0000000000    .0655752859
 -456.000000000 184.0000000000    .0661149351
 -456.000000000 192.0000000000    .0666594559
 -456.000000000 200.0000000000    .0672109298
 -456.000000000 208.0000000000    .0677713845
 -456.000000000 216.0000000000    .0683427759
 -456.000000000 224.0000000000    .0689269718
 -456.000000000 232.0000000000    .0695257352
 -456.000000000 240.0000000000    .0701407084
 -456.000000000 248.0000000000    .0707733973
 -456.000000000 256.0000000000    .0714251555
 -456.000000000 264.0000000000    .0720971684
 -456.000000000 272.0000000000    .0727904362
 -456.000000000 280.0000000000    .0735057569
 -456.000000000 288.0000000000    .0742437086
 -456.000000000 296.0000000000    .0750046309
 -456.000000000 304.0000000000    .0757886069
 -456.000000000 312.0000000000    .0765954437
 -456.000000000 320.0000000000    .0774246552
 -456.000000000 328.0000000000    .0782754442
 -456.000000000 336.0000000000    .0791466867
 -456.000000000 344.0000000000    .0800369183
 -456.000000000 352.0000000000    .0809443224
 -456.000000000 360.0000000000    .0818667227
 -456.000000000 368.0000000000    .0828015774
 -456.000000000 376.0000000000    .0837459795
 -456.000000000 384.0000000000    .0846966592
 -456.000000000 392.0000000000    .0856499917
 -456.000000000 400.0000000000    .0866020093
 -456.000000000 408.0000000000    .0875484179
 -456.000000000 416.0000000000    .0884846173
 -456.000000000 424.0000000000    .0894057269
 -456.000000000 432.0000000000    .0903066141
 -456.000000000 440.0000000000    .0911819281
 -456.000000000 448.0000000000    .0920261366
 -456.000000000 456.0000000000    .0928335666
 -456.000000000 464.0000000000    .0935984489
 -456.000000000 472.0000000000    .0943149657

 -448.000000000 -472.000000000    .0553401498
 -448.000000000 -464.000000000    .0477150852
 -448.000000000 -456.000000000    .0423830086
 -448.000000000 -448.000000000    .0384725542
 -448.000000000 -440.000000000    .0354446413
 -448.000000000 -432.000000000    .0330147736
 -448.000000000 -424.000000000    .0310315013
 -448.000000000 -416.000000000    .0294071093
 -448.000000000 -408.000000000    .0280842491
 -448.000000000 -400.000000000    .0270206500
 -448.000000000 -392.000000000    .0261821721
 -448.000000000 -384.000000000    .0255396098
 -448.000000000 -376.000000000    .0250671779
 -448.000000000 -368.000000000    .0247417643
 -448.000000000 -360.000000000    .0245425390
 -448.000000000 -352.000000000    .0244507341
 -448.000000000 -344.000000000    .0244495077
 -448.000000000 -336.000000000    .0245238470
 -448.000000000 -328.000000000    .0246604885
 -448.000000000 -320.000000000    .0248478425
 -448.000000000 -312.000000000    .0250759143
 -448.000000000 -304.000000000    .0253362180
 -448.000000000 -296.000000000    .0256216825
 -448.000000000 -288.000000000    .0259265481
 -448.000000000 -280.000000000    .0262462562
 -448.000000000 -272.000000000    .0265773341
 -448.000000000 -264.000000000    .0269172761
 -448.000000000 -256.000000000    .0272644254
 -448.000000000 -248.000000000    .0276178565
 -448.000000000 -240.000000000    .0279772624
 -448.000000000 -232.000000000    .0283428474
 -448.000000000 -224.000000000    .0287152265
 -448.000000000 -216.000000000    .0290953326
 -448.000000000 -208.000000000    .0294843313
 -448.000000000 -200.000000000    .0298835453
 -448.000000000 -192.000000000    .0302943852
 -448.000000000 -184.000000000    .0307182893
 -448.000000000 -176.000000000    .0311566706
 -448.000000000 -168.000000000    .0316108704
 -448.000000000 -160.000000000    .0320821190
 -448.000000000 -152.000000000    .0325715018
 -448.000000000 -144.000000000    .0330799315
 -448.000000000 -136.000000000    .0336081256
 -448.000000000 -128.000000000    .0341565889
 -448.000000000 -120.000000000    .0347256011
 -448.000000000 -112.000000000    .0353152084
 -448.000000000 -104.000000000    .0359252205
 -448.000000000 -96.0000000000    .0365552118
 -448.000000000 -88.0000000000    .0372045260
 -448.000000000 -80.0000000000    .0378722858
 -448.000000000 -72.0000000000    .0385574055
 -448.000000000 -64.0000000000    .0392586074
 -448.000000000 -56.0000000000    .0399744410
 -448.000000000 -48.0000000000    .0407033049
 -448.000000000 -40.0000000000    .0414434704
 -448.000000000 -32.0000000000    .0421931070
 -448.000000000 -24.0000000000    .0429503084
 -448.000000000 -16.0000000000    .0437131196
 -448.000000000  -8.0000000000    .0444795629
 -448.000000000    .0000000000    .0452476640
 -448.000000000   8.0000000000    .0460154767
 -448.000000000  16.0000000000    .0467811055
 -448.000000000  24.0000000000    .0475427278
 -448.000000000  32.0000000000    .0482986124
 -448.000000000  40.0000000000    .0490471367
 -448.000000000  48.0000000000    .0497868009
 -448.000000000  56.0000000000    .0505162407
 -448.000000000  64.0000000000    .0512342364
 -448.000000000  72.0000000000    .0519397205
 -448.000000000  80.0000000000    .0526317828
 -448.000000000  88.0000000000    .0533096731
 -448.000000000  96.0000000000    .0539728024
 -448.000000000 104.0000000000    .0546207423
 -448.000000000 112.0000000000    .0552532217
 -448.000000000 120.0000000000    .0558701236
 -448.000000000 128.0000000000    .0564714793
 -448.000000000 136.0000000000    .0570574614
 -448.000000000 144.0000000000    .0576283764
 -448.000000000 152.0000000000    .0581846557
 -448.000000000 160.0000000000    .0587268457
 -448.000000000 168.0000000000    .0592555971
 -448.000000000 176.0000000000    .0597716539
 -448.000000000 184.0000000000    .0602758409
 -448.000000000 192.0000000000    .0607690513
 -448.000000000 200.0000000000    .0612522339
 -448.000000000 208.0000000000    .0617263799
 -448.000000000 216.0000000000    .0621925086
 -448.000000000 224.0000000000    .0626516548
 -448.000000000 232.0000000000    .0631048543
 -448.000000000 240.0000000000    .0635531308
 -448.000000000 248.0000000000    .0639974823
 -448.000000000 256.0000000000    .0644388682
 -448.000000000 264.0000000000    .0648781967
 -448.000000000 272.0000000000    .0653163122
 -448.000000000 280.0000000000    .0657539837
 -448.000000000 288.0000000000    .0661918938
 -448.000000000 296.0000000000    .0666306276
 -448.000000000 304.0000000000    .0670706630
 -448.000000000 312.0000000000    .0675123612
 -448.000000000 320.0000000000    .0679559574
 -448.000000000 328.0000000000    .0684015534
 -448.000000000 336.0000000000    .0688491094
 -448.000000000 344.0000000000    .0692984378
 -448.000000000 352.0000000000    .0697491968
 -448.000000000 360.0000000000    .0702008859
 -448.000000000 368.0000000000    .0706528415
 -448.000000000 376.0000000000    .0711042340
 -448.000000000 384.0000000000    .0715540665
 -448.000000000 392.0000000000    .0720011743
 -448.000000000 400.0000000000    .0724442265
 -448.000000000 408.0000000000    .0728817292
 -448.000000000 416.0000000000    .0733120305
 -448.000000000 424.0000000000    .0737333281
 -448.000000000 432.0000000000    .0741436788
 -448.000000000 440.0000000000    .0745410100
 -448.000000000 448.0000000000    .0749231346
 -448.000000000 456.0000000000    .0752877679
 -448.000000000 464.0000000000    .0756325469
 -448.000000000 472.0000000000    .0759550523

 -440.000000000 -472.000000000    .0522498701
 -440.000000000 -464.000000000    .0452234408
 -440.000000000 -456.000000000    .0403965547
 -440.000000000 -448.000000000    .0367847966
 -440.000000000 -440.000000000    .0338957184
 -440.000000000 -432.000000000    .0315008496
 -440.000000000 -424.000000000    .0294889111
 -440.000000000 -416.000000000    .0277978789
 -440.000000000 -408.000000000    .0263864239
 -440.000000000 -400.000000000    .0252223920
 -440.000000000 -392.000000000    .0242782563
 -440.000000000 -384.000000000    .0235293335
 -440.000000000 -376.000000000    .0229530739
 -440.000000000 -368.000000000    .0225287588
 -440.000000000 -360.000000000    .0222373532
 -440.000000000 -352.000000000    .0220614154
 -440.000000000 -344.000000000    .0219850310
 -440.000000000 -336.000000000    .0219937555
 -440.000000000 -328.000000000    .0220745621
 -440.000000000 -320.000000000    .0222157899
 -440.000000000 -312.000000000    .0224070900
 -440.000000000 -304.000000000    .0226393691
 -440.000000000 -296.000000000    .0229047280
 -440.000000000 -288.000000000    .0231963955
 -440.000000000 -280.000000000    .0235086564
 -440.000000000 -272.000000000    .0238367751
 -440.000000000 -264.000000000    .0241769164
 -440.000000000 -256.000000000    .0245260619
 -440.000000000 -248.000000000    .0248819275
 -440.000000000 -240.000000000    .0252428793
 -440.000000000 -232.000000000    .0256078523
 -440.000000000 -224.000000000    .0259762713
 -440.000000000 -216.000000000    .0263479757
 -440.000000000 -208.000000000    .0267231487
 -440.000000000 -200.000000000    .0271022519
 -440.000000000 -192.000000000    .0274859643
 -440.000000000 -184.000000000    .0278751276
 -440.000000000 -176.000000000    .0282706968
 -440.000000000 -168.000000000    .0286736954
 -440.000000000 -160.000000000    .0290851763
 -440.000000000 -152.000000000    .0295061876
 -440.000000000 -144.000000000    .0299377416
 -440.000000000 -136.000000000    .0303807898
 -440.000000000 -128.000000000    .0308361997
 -440.000000000 -120.000000000    .0313047369
 -440.000000000 -112.000000000    .0317870491
 -440.000000000 -104.000000000    .0322836541
 -440.000000000 -96.0000000000    .0327949303
 -440.000000000 -88.0000000000    .0333211094
 -440.000000000 -80.0000000000    .0338622729
 -440.000000000 -72.0000000000    .0344183500
 -440.000000000 -64.0000000000    .0349891179
 -440.000000000 -56.0000000000    .0355742051
 -440.000000000 -48.0000000000    .0361730957
 -440.000000000 -40.0000000000    .0367851366
 -440.000000000 -32.0000000000    .0374095459
 -440.000000000 -24.0000000000    .0380454227
 -440.000000000 -16.0000000000    .0386917595
 -440.000000000  -8.0000000000    .0393474538
 -440.000000000    .0000000000    .0400113228
 -440.000000000   8.0000000000    .0406821171
 -440.000000000  16.0000000000    .0413585355
 -440.000000000  24.0000000000    .0420392402
 -440.000000000  32.0000000000    .0427228719
 -440.000000000  40.0000000000    .0434080638
 -440.000000000  48.0000000000    .0440934561
 -440.000000000  56.0000000000    .0447777096
 -440.000000000  64.0000000000    .0454595179
 -440.000000000  72.0000000000    .0461376192
 -440.000000000  80.0000000000    .0468108065
 -440.000000000  88.0000000000    .0474779370
 -440.000000000  96.0000000000    .0481379404
 -440.000000000 104.0000000000    .0487898253
 -440.000000000 112.0000000000    .0494326847
 -440.000000000 120.0000000000    .0500657004
 -440.000000000 128.0000000000    .0506881461
 -440.000000000 136.0000000000    .0512993892
 -440.000000000 144.0000000000    .0518988915
 -440.000000000 152.0000000000    .0524862089
 -440.000000000 160.0000000000    .0530609906
 -440.000000000 168.0000000000    .0536229761
 -440.000000000 176.0000000000    .0541719931
 -440.000000000 184.0000000000    .0547079534
 -440.000000000 192.0000000000    .0552308480
 -440.000000000 200.0000000000    .0557407429
 -440.000000000 208.0000000000    .0562377725
 -440.000000000 216.0000000000    .0567221343
 -440.000000000 224.0000000000    .0571940815
 -440.000000000 232.0000000000    .0576539162
 -440.000000000 240.0000000000    .0581019823
 -440.000000000 248.0000000000    .0585386575
 -440.000000000 256.0000000000    .0589643453
 -440.000000000 264.0000000000    .0593794675
 -440.000000000 272.0000000000    .0597844554
 -440.000000000 280.0000000000    .0601797419
 -440.000000000 288.0000000000    .0605657536
 -440.000000000 296.0000000000    .0609429024
 -440.000000000 304.0000000000    .0613115776
 -440.000000000 312.0000000000    .0616721387
 -440.000000000 320.0000000000    .0620249076
 -440.000000000 328.0000000000    .0623701621
 -440.000000000 336.0000000000    .0627081289
 -440.000000000 344.0000000000    .0630389781
 -440.000000000 352.0000000000    .0633628172
 -440.000000000 360.0000000000    .0636796869
 -440.000000000 368.0000000000    .0639895563
 -440.000000000 376.0000000000    .0642923198
 -440.000000000 384.0000000000    .0645877947
 -440.000000000 392.0000000000    .0648757187
 -440.000000000 400.0000000000    .0651557497
 -440.000000000 408.0000000000    .0654274652
 -440.000000000 416.0000000000    .0656903638
 -440.000000000 424.0000000000    .0659438670
 -440.000000000 432.0000000000    .0661873222
 -440.000000000 440.0000000000    .0664200071
 -440.000000000 448.0000000000    .0666411349
 -440.000000000 456.0000000000    .0668498609
 -440.000000000 464.0000000000    .0670452896
 -440.000000000 472.0000000000    .0672264842

 -432.000000000 -472.000000000    .0497790160
 -432.000000000 -464.000000000    .0434774355
 -432.000000000 -456.000000000    .0391177624
 -432.000000000 -448.000000000    .0357378710
 -432.000000000 -440.000000000    .0329292271
 -432.000000000 -432.000000000    .0305260951
 -432.000000000 -424.000000000    .0284556657
 -432.000000000 -416.000000000    .0266781673
 -432.000000000 -408.000000000    .0251650251
 -432.000000000 -400.000000000    .0238915532
 -432.000000000 -392.000000000    .0228348079
 -432.000000000 -384.000000000    .0219731163
 -432.000000000 -376.000000000    .0212860648
 -432.000000000 -368.000000000    .0207545594
 -432.000000000 -360.000000000    .0203608597
 -432.000000000 -352.000000000    .0200885754
 -432.000000000 -344.000000000    .0199226363
 -432.000000000 -336.000000000    .0198492481
 -432.000000000 -328.000000000    .0198558421
 -432.000000000 -320.000000000    .0199310231
 -432.000000000 -312.000000000    .0200645176
 -432.000000000 -304.000000000    .0202471226
 -432.000000000 -296.000000000    .0204706538
 -432.000000000 -288.000000000    .0207278933
 -432.000000000 -280.000000000    .0210125361
 -432.000000000 -272.000000000    .0213191343
 -432.000000000 -264.000000000    .0216430400
 -432.000000000 -256.000000000    .0219803461
 -432.000000000 -248.000000000    .0223278265
 -432.000000000 -240.000000000    .0226828758
 -432.000000000 -232.000000000    .0230434479
 -432.000000000 -224.000000000    .0234079972
 -432.000000000 -216.000000000    .0237754201
 -432.000000000 -208.000000000    .0241449992
 -432.000000000 -200.000000000    .0245163497
 -432.000000000 -192.000000000    .0248893694
 -432.000000000 -184.000000000    .0252641915
 -432.000000000 -176.000000000    .0256411417
 -432.000000000 -168.000000000    .0260206977
 -432.000000000 -160.000000000    .0264034540
 -432.000000000 -152.000000000    .0267900885
 -432.000000000 -144.000000000    .0271813335
 -432.000000000 -136.000000000    .0275779502
 -432.000000000 -128.000000000    .0279807050
 -432.000000000 -120.000000000    .0283903501
 -432.000000000 -112.000000000    .0288076056
 -432.000000000 -104.000000000    .0292331445
 -432.000000000 -96.0000000000    .0296675800
 -432.000000000 -88.0000000000    .0301114550
 -432.000000000 -80.0000000000    .0305652325
 -432.000000000 -72.0000000000    .0310292892
 -432.000000000 -64.0000000000    .0315039098
 -432.000000000 -56.0000000000    .0319892830
 -432.000000000 -48.0000000000    .0324854992
 -432.000000000 -40.0000000000    .0329925494
 -432.000000000 -32.0000000000    .0335103250
 -432.000000000 -24.0000000000    .0340386196
 -432.000000000 -16.0000000000    .0345771316
 -432.000000000  -8.0000000000    .0351254671
 -432.000000000    .0000000000    .0356831451
 -432.000000000   8.0000000000    .0362496028
 -432.000000000  16.0000000000    .0368242013
 -432.000000000  24.0000000000    .0374062332
 -432.000000000  32.0000000000    .0379949295
 -432.000000000  40.0000000000    .0385894677
 -432.000000000  48.0000000000    .0391889804
 -432.000000000  56.0000000000    .0397925633
 -432.000000000  64.0000000000    .0403992839
